filename,label
eur_292_eye.bmp,0
eur_292_mouth.bmp,0
eur_292_nose.bmp,0
eur_293_eye.bmp,0
eur_293_mouth.bmp,0
eur_293_nose.bmp,0
eur_294_eye.bmp,0
eur_294_mouth.bmp,0
eur_294_nose.bmp,0
eur_295_eye.bmp,0
eur_295_mouth.bmp,0
eur_295_nose.bmp,0
eur_296_eye.bmp,0
eur_296_mouth.bmp,0
eur_296_nose.bmp,0
eur_297_eye.bmp,0
eur_297_mouth.bmp,0
eur_297_nose.bmp,0
eur_298_eye.bmp,0
eur_298_mouth.bmp,0
eur_298_nose.bmp,0
eur_299_eye.bmp,0
eur_299_mouth.bmp,0
eur_299_nose.bmp,0
eur_29_eye.bmp,0
eur_29_mouth.bmp,0
eur_29_nose.bmp,0
eur_2_eye.bmp,0
eur_2_mouth.bmp,0
eur_2_nose.bmp,0
eur_300_eye.bmp,0
eur_300_mouth.bmp,0
eur_300_nose.bmp,0
eur_301_eye.bmp,0
eur_301_mouth.bmp,0
eur_301_nose.bmp,0
eur_302_eye.bmp,0
eur_302_mouth.bmp,0
eur_302_nose.bmp,0
eur_303_eye.bmp,0
eur_303_mouth.bmp,0
eur_303_nose.bmp,0
eur_304_eye.bmp,0
eur_304_mouth.bmp,0
eur_304_nose.bmp,0
eur_305_eye.bmp,0
eur_305_mouth.bmp,0
eur_305_nose.bmp,0
eur_306_eye.bmp,0
eur_306_mouth.bmp,0
eur_306_nose.bmp,0
eur_307_eye.bmp,0
eur_307_mouth.bmp,0
eur_307_nose.bmp,0
eur_308_eye.bmp,0
eur_308_mouth.bmp,0
eur_308_nose.bmp,0
eur_309_eye.bmp,0
eur_309_mouth.bmp,0
eur_309_nose.bmp,0
eur_30_eye.bmp,0
eur_30_mouth.bmp,0
eur_30_nose.bmp,0
eur_310_eye.bmp,0
eur_310_mouth.bmp,0
eur_310_nose.bmp,0
eur_311_eye.bmp,0
eur_311_mouth.bmp,0
eur_311_nose.bmp,0
eur_312_eye.bmp,0
eur_312_mouth.bmp,0
eur_312_nose.bmp,0
eur_313_eye.bmp,0
eur_313_mouth.bmp,0
eur_313_nose.bmp,0
eur_314_eye.bmp,0
eur_314_mouth.bmp,0
eur_314_nose.bmp,0
eur_315_eye.bmp,0
eur_315_mouth.bmp,0
eur_315_nose.bmp,0
eur_316_eye.bmp,0
eur_316_mouth.bmp,0
eur_316_nose.bmp,0
eur_317_eye.bmp,0
eur_317_mouth.bmp,0
eur_317_nose.bmp,0
eur_318_eye.bmp,0
eur_318_mouth.bmp,0
eur_318_nose.bmp,0
eur_319_eye.bmp,0
eur_319_mouth.bmp,0
eur_319_nose.bmp,0
eur_31_eye.bmp,0
eur_31_mouth.bmp,0
eur_31_nose.bmp,0
eur_320_eye.bmp,0
eur_320_mouth.bmp,0
eur_320_nose.bmp,0
eur_321_eye.bmp,0
eur_321_mouth.bmp,0
eur_321_nose.bmp,0
eur_322_eye.bmp,0
eur_322_mouth.bmp,0
eur_322_nose.bmp,0
eur_323_eye.bmp,0
eur_323_mouth.bmp,0
eur_323_nose.bmp,0
eur_324_eye.bmp,0
eur_324_mouth.bmp,0
eur_324_nose.bmp,0
eur_325_eye.bmp,0
eur_325_mouth.bmp,0
eur_325_nose.bmp,0
eur_326_eye.bmp,0
eur_326_mouth.bmp,0
eur_326_nose.bmp,0
eur_327_eye.bmp,0
eur_327_mouth.bmp,0
eur_327_nose.bmp,0
eur_328_eye.bmp,0
eur_328_mouth.bmp,0
eur_328_nose.bmp,0
eur_329_eye.bmp,0
eur_329_mouth.bmp,0
eur_329_nose.bmp,0
eur_32_eye.bmp,0
eur_32_mouth.bmp,0
eur_32_nose.bmp,0
eur_330_eye.bmp,0
eur_330_mouth.bmp,0
eur_330_nose.bmp,0
eur_331_eye.bmp,0
eur_331_mouth.bmp,0
eur_331_nose.bmp,0
eur_332_eye.bmp,0
eur_332_mouth.bmp,0
eur_332_nose.bmp,0
eur_333_eye.bmp,0
eur_333_mouth.bmp,0
eur_333_nose.bmp,0
eur_334_eye.bmp,0
eur_334_mouth.bmp,0
eur_334_nose.bmp,0
eur_335_eye.bmp,0
eur_335_mouth.bmp,0
eur_335_nose.bmp,0
eur_336_eye.bmp,0
eur_336_mouth.bmp,0
eur_336_nose.bmp,0
eur_337_eye.bmp,0
eur_337_mouth.bmp,0
eur_337_nose.bmp,0
eur_338_eye.bmp,0
eur_338_mouth.bmp,0
eur_338_nose.bmp,0
eur_339_eye.bmp,0
eur_339_mouth.bmp,0
eur_339_nose.bmp,0
eur_33_eye.bmp,0
eur_33_mouth.bmp,0
eur_33_nose.bmp,0
eur_340_eye.bmp,0
eur_340_mouth.bmp,0
eur_340_nose.bmp,0
eur_341_eye.bmp,0
eur_341_mouth.bmp,0
eur_341_nose.bmp,0
eur_342_eye.bmp,0
eur_342_mouth.bmp,0
eur_342_nose.bmp,0
eur_343_eye.bmp,0
eur_343_mouth.bmp,0
eur_343_nose.bmp,0
eur_344_eye.bmp,0
eur_344_mouth.bmp,0
eur_344_nose.bmp,0
eur_345_eye.bmp,0
eur_345_mouth.bmp,0
eur_345_nose.bmp,0
eur_346_eye.bmp,0
eur_346_mouth.bmp,0
eur_346_nose.bmp,0
eur_347_eye.bmp,0
eur_347_mouth.bmp,0
eur_347_nose.bmp,0
eur_348_eye.bmp,0
eur_348_mouth.bmp,0
eur_348_nose.bmp,0
eur_349_eye.bmp,0
eur_349_mouth.bmp,0
eur_349_nose.bmp,0
eur_34_eye.bmp,0
eur_34_mouth.bmp,0
eur_34_nose.bmp,0
eur_350_eye.bmp,0
eur_350_mouth.bmp,0
eur_350_nose.bmp,0
eur_351_eye.bmp,0
eur_351_mouth.bmp,0
eur_351_nose.bmp,0
eur_352_eye.bmp,0
eur_352_mouth.bmp,0
eur_352_nose.bmp,0
eur_353_eye.bmp,0
eur_353_mouth.bmp,0
eur_353_nose.bmp,0
eur_354_eye.bmp,0
eur_354_mouth.bmp,0
eur_354_nose.bmp,0
eur_355_eye.bmp,0
eur_355_mouth.bmp,0
eur_355_nose.bmp,0
eur_356_eye.bmp,0
eur_356_mouth.bmp,0
eur_356_nose.bmp,0
eur_357_eye.bmp,0
eur_357_mouth.bmp,0
eur_357_nose.bmp,0
eur_358_eye.bmp,0
eur_358_mouth.bmp,0
eur_358_nose.bmp,0
eur_359_eye.bmp,0
eur_359_mouth.bmp,0
eur_359_nose.bmp,0
eur_35_eye.bmp,0
eur_35_mouth.bmp,0
eur_35_nose.bmp,0
eur_360_eye.bmp,0
eur_360_mouth.bmp,0
eur_360_nose.bmp,0
eur_361_eye.bmp,0
eur_361_mouth.bmp,0
eur_361_nose.bmp,0
eur_362_eye.bmp,0
eur_362_mouth.bmp,0
eur_362_nose.bmp,0
eur_363_eye.bmp,0
eur_363_mouth.bmp,0
eur_363_nose.bmp,0
eur_364_eye.bmp,0
eur_364_mouth.bmp,0
eur_364_nose.bmp,0
eur_365_eye.bmp,0
eur_365_mouth.bmp,0
eur_365_nose.bmp,0
eur_366_eye.bmp,0
eur_366_mouth.bmp,0
eur_366_nose.bmp,0
eur_367_eye.bmp,0
eur_367_mouth.bmp,0
eur_367_nose.bmp,0
eur_368_eye.bmp,0
eur_368_mouth.bmp,0
eur_368_nose.bmp,0
eur_369_eye.bmp,0
eur_369_mouth.bmp,0
eur_369_nose.bmp,0
eur_36_eye.bmp,0
eur_36_mouth.bmp,0
eur_36_nose.bmp,0
eur_370_eye.bmp,0
eur_370_mouth.bmp,0
eur_370_nose.bmp,0
eur_371_eye.bmp,0
eur_371_mouth.bmp,0
eur_371_nose.bmp,0
eur_372_eye.bmp,0
eur_372_mouth.bmp,0
eur_372_nose.bmp,0
eur_373_eye.bmp,0
eur_373_mouth.bmp,0
eur_373_nose.bmp,0
eur_374_eye.bmp,0
eur_374_mouth.bmp,0
eur_374_nose.bmp,0
eur_375_eye.bmp,0
eur_375_mouth.bmp,0
eur_375_nose.bmp,0
eur_376_eye.bmp,0
eur_376_mouth.bmp,0
eur_376_nose.bmp,0
eur_377_eye.bmp,0
eur_377_mouth.bmp,0
eur_377_nose.bmp,0
eur_378_eye.bmp,0
eur_378_mouth.bmp,0
eur_378_nose.bmp,0
eur_379_eye.bmp,0
eur_379_mouth.bmp,0
eur_379_nose.bmp,0
eur_37_eye.bmp,0
eur_37_mouth.bmp,0
eur_37_nose.bmp,0
eur_380_eye.bmp,0
eur_380_mouth.bmp,0
eur_380_nose.bmp,0
eur_381_eye.bmp,0
eur_381_mouth.bmp,0
eur_381_nose.bmp,0
eur_382_eye.bmp,0
eur_382_mouth.bmp,0
eur_382_nose.bmp,0
eur_383_eye.bmp,0
eur_383_mouth.bmp,0
eur_383_nose.bmp,0
eur_384_eye.bmp,0
eur_384_mouth.bmp,0
eur_384_nose.bmp,0
eur_385_eye.bmp,0
eur_385_mouth.bmp,0
eur_385_nose.bmp,0
eur_386_eye.bmp,0
eur_386_mouth.bmp,0
eur_386_nose.bmp,0
eur_387_eye.bmp,0
eur_387_mouth.bmp,0
eur_387_nose.bmp,0
eur_388_eye.bmp,0
eur_388_mouth.bmp,0
eur_388_nose.bmp,0
eur_389_eye.bmp,0
eur_389_mouth.bmp,0
eur_389_nose.bmp,0
eur_38_eye.bmp,0
eur_38_mouth.bmp,0
eur_38_nose.bmp,0
eur_390_eye.bmp,0
eur_390_mouth.bmp,0
eur_390_nose.bmp,0
eur_391_eye.bmp,0
eur_391_mouth.bmp,0
eur_391_nose.bmp,0
eur_392_eye.bmp,0
eur_392_mouth.bmp,0
eur_392_nose.bmp,0
eur_393_eye.bmp,0
eur_393_mouth.bmp,0
eur_393_nose.bmp,0
eur_394_eye.bmp,0
eur_394_mouth.bmp,0
eur_394_nose.bmp,0
eur_395_eye.bmp,0
eur_395_mouth.bmp,0
eur_395_nose.bmp,0
eur_396_eye.bmp,0
eur_396_mouth.bmp,0
eur_396_nose.bmp,0
eur_397_eye.bmp,0
eur_397_mouth.bmp,0
eur_397_nose.bmp,0
eur_398_eye.bmp,0
eur_398_mouth.bmp,0
eur_398_nose.bmp,0
eur_399_eye.bmp,0
eur_399_mouth.bmp,0
eur_399_nose.bmp,0
eur_39_eye.bmp,0
eur_39_mouth.bmp,0
eur_39_nose.bmp,0
eur_3_eye.bmp,0
eur_3_mouth.bmp,0
eur_3_nose.bmp,0
eur_400_eye.bmp,0
eur_400_mouth.bmp,0
eur_400_nose.bmp,0
eur_401_eye.bmp,0
eur_401_mouth.bmp,0
eur_401_nose.bmp,0
eur_402_eye.bmp,0
eur_402_mouth.bmp,0
eur_402_nose.bmp,0
eur_403_eye.bmp,0
eur_403_mouth.bmp,0
eur_403_nose.bmp,0
eur_404_eye.bmp,0
eur_404_mouth.bmp,0
eur_404_nose.bmp,0
eur_405_eye.bmp,0
eur_405_mouth.bmp,0
eur_405_nose.bmp,0
eur_406_eye.bmp,0
eur_406_mouth.bmp,0
eur_406_nose.bmp,0
eur_407_eye.bmp,0
eur_407_mouth.bmp,0
eur_407_nose.bmp,0
eur_408_eye.bmp,0
eur_408_mouth.bmp,0
eur_408_nose.bmp,0
eur_409_eye.bmp,0
eur_409_mouth.bmp,0
eur_409_nose.bmp,0
eur_40_eye.bmp,0
eur_40_mouth.bmp,0
eur_40_nose.bmp,0
eur_410_eye.bmp,0
eur_410_mouth.bmp,0
eur_410_nose.bmp,0
eur_411_eye.bmp,0
eur_411_mouth.bmp,0
eur_411_nose.bmp,0
eur_412_eye.bmp,0
eur_412_mouth.bmp,0
eur_412_nose.bmp,0
eur_413_eye.bmp,0
eur_413_mouth.bmp,0
eur_413_nose.bmp,0
eur_414_eye.bmp,0
eur_414_mouth.bmp,0
eur_414_nose.bmp,0
eur_415_eye.bmp,0
eur_415_mouth.bmp,0
eur_415_nose.bmp,0
eur_416_eye.bmp,0
eur_416_mouth.bmp,0
eur_416_nose.bmp,0
eur_417_eye.bmp,0
eur_417_mouth.bmp,0
eur_417_nose.bmp,0
eur_418_eye.bmp,0
eur_418_mouth.bmp,0
eur_418_nose.bmp,0
eur_419_eye.bmp,0
eur_419_mouth.bmp,0
eur_419_nose.bmp,0
eur_41_eye.bmp,0
eur_41_mouth.bmp,0
eur_41_nose.bmp,0
eur_420_eye.bmp,0
eur_420_mouth.bmp,0
eur_420_nose.bmp,0
eur_421_eye.bmp,0
eur_421_mouth.bmp,0
eur_421_nose.bmp,0
eur_422_eye.bmp,0
eur_422_mouth.bmp,0
eur_422_nose.bmp,0
eur_423_eye.bmp,0
eur_423_mouth.bmp,0
eur_423_nose.bmp,0
eur_424_eye.bmp,0
eur_424_mouth.bmp,0
eur_424_nose.bmp,0
eur_425_eye.bmp,0
eur_425_mouth.bmp,0
eur_425_nose.bmp,0
eur_426_eye.bmp,0
eur_426_mouth.bmp,0
eur_426_nose.bmp,0
eur_427_eye.bmp,0
eur_427_mouth.bmp,0
eur_427_nose.bmp,0
eur_428_eye.bmp,0
eur_428_mouth.bmp,0
eur_428_nose.bmp,0
eur_429_eye.bmp,0
eur_429_mouth.bmp,0
eur_429_nose.bmp,0
eur_42_eye.bmp,0
eur_42_mouth.bmp,0
eur_42_nose.bmp,0
eur_430_eye.bmp,0
eur_430_mouth.bmp,0
eur_430_nose.bmp,0
eur_431_eye.bmp,0
eur_431_mouth.bmp,0
eur_431_nose.bmp,0
eur_432_eye.bmp,0
eur_432_mouth.bmp,0
eur_432_nose.bmp,0
eur_433_eye.bmp,0
eur_433_mouth.bmp,0
eur_433_nose.bmp,0
eur_434_eye.bmp,0
eur_434_mouth.bmp,0
eur_434_nose.bmp,0
eur_435_eye.bmp,0
eur_435_mouth.bmp,0
eur_435_nose.bmp,0
eur_436_eye.bmp,0
eur_436_mouth.bmp,0
eur_436_nose.bmp,0
eur_437_eye.bmp,0
eur_437_mouth.bmp,0
eur_437_nose.bmp,0
eur_438_eye.bmp,0
eur_438_mouth.bmp,0
eur_438_nose.bmp,0
eur_439_eye.bmp,0
eur_439_mouth.bmp,0
eur_439_nose.bmp,0
eur_43_eye.bmp,0
eur_43_mouth.bmp,0
eur_43_nose.bmp,0
eur_440_eye.bmp,0
eur_440_mouth.bmp,0
eur_440_nose.bmp,0
eur_441_eye.bmp,0
eur_441_mouth.bmp,0
eur_441_nose.bmp,0
eur_442_eye.bmp,0
eur_442_mouth.bmp,0
eur_442_nose.bmp,0
eur_443_eye.bmp,0
eur_443_mouth.bmp,0
eur_443_nose.bmp,0
eur_444_eye.bmp,0
eur_444_mouth.bmp,0
eur_444_nose.bmp,0
eur_445_eye.bmp,0
eur_445_mouth.bmp,0
eur_445_nose.bmp,0
eur_446_eye.bmp,0
eur_446_mouth.bmp,0
eur_446_nose.bmp,0
eur_447_eye.bmp,0
eur_447_mouth.bmp,0
eur_447_nose.bmp,0
eur_448_eye.bmp,0
eur_448_mouth.bmp,0
eur_448_nose.bmp,0
eur_449_eye.bmp,0
eur_449_mouth.bmp,0
eur_449_nose.bmp,0
eur_44_eye.bmp,0
eur_44_mouth.bmp,0
eur_44_nose.bmp,0
eur_450_eye.bmp,0
eur_450_mouth.bmp,0
eur_450_nose.bmp,0
eur_451_eye.bmp,0
eur_451_mouth.bmp,0
eur_451_nose.bmp,0
eur_452_eye.bmp,0
eur_452_mouth.bmp,0
eur_452_nose.bmp,0
eur_453_eye.bmp,0
eur_453_mouth.bmp,0
eur_453_nose.bmp,0
eur_454_eye.bmp,0
eur_454_mouth.bmp,0
eur_454_nose.bmp,0
eur_455_eye.bmp,0
eur_455_mouth.bmp,0
eur_455_nose.bmp,0
eur_456_eye.bmp,0
eur_456_mouth.bmp,0
eur_456_nose.bmp,0
eur_457_eye.bmp,0
eur_457_mouth.bmp,0
eur_457_nose.bmp,0
eur_458_eye.bmp,0
eur_458_mouth.bmp,0
eur_458_nose.bmp,0
eur_459_eye.bmp,0
eur_459_mouth.bmp,0
eur_459_nose.bmp,0
eur_45_eye.bmp,0
eur_45_mouth.bmp,0
eur_45_nose.bmp,0
eur_460_eye.bmp,0
eur_460_mouth.bmp,0
eur_460_nose.bmp,0
eur_461_eye.bmp,0
eur_461_mouth.bmp,0
eur_461_nose.bmp,0
eur_462_eye.bmp,0
eur_462_mouth.bmp,0
eur_462_nose.bmp,0
eur_463_eye.bmp,0
eur_463_mouth.bmp,0
eur_463_nose.bmp,0
eur_464_eye.bmp,0
eur_464_mouth.bmp,0
eur_464_nose.bmp,0
eur_465_eye.bmp,0
eur_465_mouth.bmp,0
eur_465_nose.bmp,0
eur_466_eye.bmp,0
eur_466_mouth.bmp,0
eur_466_nose.bmp,0
eur_467_eye.bmp,0
eur_467_mouth.bmp,0
eur_467_nose.bmp,0
eur_468_eye.bmp,0
eur_468_mouth.bmp,0
eur_468_nose.bmp,0
eur_469_eye.bmp,0
eur_469_mouth.bmp,0
eur_469_nose.bmp,0
eur_46_eye.bmp,0
eur_46_mouth.bmp,0
eur_46_nose.bmp,0
eur_470_eye.bmp,0
eur_470_mouth.bmp,0
eur_470_nose.bmp,0
eur_471_eye.bmp,0
eur_471_mouth.bmp,0
eur_471_nose.bmp,0
eur_472_eye.bmp,0
eur_472_mouth.bmp,0
eur_472_nose.bmp,0
eur_473_eye.bmp,0
eur_473_mouth.bmp,0
eur_473_nose.bmp,0
eur_474_eye.bmp,0
eur_474_mouth.bmp,0
eur_474_nose.bmp,0
eur_475_eye.bmp,0
eur_475_mouth.bmp,0
eur_475_nose.bmp,0
eur_476_eye.bmp,0
eur_476_mouth.bmp,0
eur_476_nose.bmp,0
eur_477_eye.bmp,0
eur_477_mouth.bmp,0
eur_477_nose.bmp,0
eur_478_eye.bmp,0
eur_478_mouth.bmp,0
eur_478_nose.bmp,0
eur_479_eye.bmp,0
eur_479_mouth.bmp,0
eur_479_nose.bmp,0
eur_47_eye.bmp,0
eur_47_mouth.bmp,0
eur_47_nose.bmp,0
eur_480_eye.bmp,0
eur_480_mouth.bmp,0
eur_480_nose.bmp,0
eur_481_eye.bmp,0
eur_481_mouth.bmp,0
eur_481_nose.bmp,0
eur_482_eye.bmp,0
eur_482_mouth.bmp,0
eur_482_nose.bmp,0
eur_483_eye.bmp,0
eur_483_mouth.bmp,0
eur_483_nose.bmp,0
eur_484_eye.bmp,0
eur_484_mouth.bmp,0
eur_484_nose.bmp,0
eur_485_eye.bmp,0
eur_485_mouth.bmp,0
eur_485_nose.bmp,0
eur_486_eye.bmp,0
eur_486_mouth.bmp,0
eur_486_nose.bmp,0
eur_487_eye.bmp,0
eur_487_mouth.bmp,0
eur_487_nose.bmp,0
eur_488_eye.bmp,0
eur_488_mouth.bmp,0
eur_488_nose.bmp,0
eur_489_eye.bmp,0
eur_489_mouth.bmp,0
eur_489_nose.bmp,0
eur_48_eye.bmp,0
eur_48_mouth.bmp,0
eur_48_nose.bmp,0
eur_490_eye.bmp,0
eur_490_mouth.bmp,0
eur_490_nose.bmp,0
eur_491_eye.bmp,0
eur_491_mouth.bmp,0
eur_491_nose.bmp,0
eur_492_eye.bmp,0
eur_492_mouth.bmp,0
eur_492_nose.bmp,0
eur_493_eye.bmp,0
eur_493_mouth.bmp,0
eur_493_nose.bmp,0
eur_494_eye.bmp,0
eur_494_mouth.bmp,0
eur_494_nose.bmp,0
eur_495_eye.bmp,0
eur_495_mouth.bmp,0
eur_495_nose.bmp,0
eur_496_eye.bmp,0
eur_496_mouth.bmp,0
eur_496_nose.bmp,0
eur_497_eye.bmp,0
eur_497_mouth.bmp,0
eur_497_nose.bmp,0
eur_498_eye.bmp,0
eur_498_mouth.bmp,0
eur_498_nose.bmp,0
eur_499_eye.bmp,0
eur_499_mouth.bmp,0
eur_499_nose.bmp,0
eur_49_eye.bmp,0
eur_49_mouth.bmp,0
eur_49_nose.bmp,0
eur_4_eye.bmp,0
eur_4_mouth.bmp,0
eur_4_nose.bmp,0
eur_500_eye.bmp,0
eur_500_mouth.bmp,0
eur_500_nose.bmp,0
eur_501_eye.bmp,0
eur_501_mouth.bmp,0
eur_501_nose.bmp,0
eur_502_eye.bmp,0
eur_502_mouth.bmp,0
eur_502_nose.bmp,0
eur_503_eye.bmp,0
eur_503_mouth.bmp,0
eur_503_nose.bmp,0
eur_504_eye.bmp,0
eur_504_mouth.bmp,0
eur_504_nose.bmp,0
eur_505_eye.bmp,0
eur_505_mouth.bmp,0
eur_505_nose.bmp,0
eur_506_eye.bmp,0
eur_506_mouth.bmp,0
eur_506_nose.bmp,0
eur_507_eye.bmp,0
eur_507_mouth.bmp,0
eur_507_nose.bmp,0
eur_508_eye.bmp,0
eur_508_mouth.bmp,0
eur_508_nose.bmp,0
eur_509_eye.bmp,0
eur_509_mouth.bmp,0
eur_509_nose.bmp,0
eur_50_eye.bmp,0
eur_50_mouth.bmp,0
eur_50_nose.bmp,0
eur_510_eye.bmp,0
eur_510_mouth.bmp,0
eur_510_nose.bmp,0
eur_511_eye.bmp,0
eur_511_mouth.bmp,0
eur_511_nose.bmp,0
eur_512_eye.bmp,0
eur_512_mouth.bmp,0
eur_512_nose.bmp,0
eur_513_eye.bmp,0
eur_513_mouth.bmp,0
eur_513_nose.bmp,0
eur_514_eye.bmp,0
eur_514_mouth.bmp,0
eur_514_nose.bmp,0
eur_515_eye.bmp,0
eur_515_mouth.bmp,0
eur_515_nose.bmp,0
eur_516_eye.bmp,0
eur_516_mouth.bmp,0
eur_516_nose.bmp,0
eur_517_eye.bmp,0
eur_517_mouth.bmp,0
eur_517_nose.bmp,0
eur_518_eye.bmp,0
eur_518_mouth.bmp,0
eur_518_nose.bmp,0
eur_519_eye.bmp,0
eur_519_mouth.bmp,0
eur_519_nose.bmp,0
eur_51_eye.bmp,0
eur_51_mouth.bmp,0
eur_51_nose.bmp,0
eur_520_eye.bmp,0
eur_520_mouth.bmp,0
eur_520_nose.bmp,0
eur_521_eye.bmp,0
eur_521_mouth.bmp,0
eur_521_nose.bmp,0
eur_522_eye.bmp,0
eur_522_mouth.bmp,0
eur_522_nose.bmp,0
eur_523_eye.bmp,0
eur_523_mouth.bmp,0
eur_523_nose.bmp,0
eur_524_eye.bmp,0
eur_524_mouth.bmp,0
eur_524_nose.bmp,0
eur_525_eye.bmp,0
eur_525_mouth.bmp,0
eur_525_nose.bmp,0
eur_526_eye.bmp,0
eur_526_mouth.bmp,0
eur_526_nose.bmp,0
eur_527_eye.bmp,0
eur_527_mouth.bmp,0
eur_527_nose.bmp,0
eur_528_eye.bmp,0
eur_528_mouth.bmp,0
eur_528_nose.bmp,0
eur_529_eye.bmp,0
eur_529_mouth.bmp,0
eur_529_nose.bmp,0
eur_52_eye.bmp,0
eur_52_mouth.bmp,0
eur_52_nose.bmp,0
eur_530_eye.bmp,0
eur_530_mouth.bmp,0
eur_530_nose.bmp,0
eur_531_eye.bmp,0
eur_531_mouth.bmp,0
eur_531_nose.bmp,0
eur_532_eye.bmp,0
eur_532_mouth.bmp,0
eur_532_nose.bmp,0
eur_533_eye.bmp,0
eur_533_mouth.bmp,0
eur_533_nose.bmp,0
eur_534_eye.bmp,0
eur_534_mouth.bmp,0
eur_534_nose.bmp,0
eur_535_eye.bmp,0
eur_535_mouth.bmp,0
eur_535_nose.bmp,0
eur_536_eye.bmp,0
eur_536_mouth.bmp,0
eur_536_nose.bmp,0
eur_537_eye.bmp,0
eur_537_mouth.bmp,0
eur_537_nose.bmp,0
eur_538_eye.bmp,0
eur_538_mouth.bmp,0
eur_538_nose.bmp,0
eur_539_eye.bmp,0
eur_539_mouth.bmp,0
eur_539_nose.bmp,0
eur_53_eye.bmp,0
eur_53_mouth.bmp,0
eur_53_nose.bmp,0
eur_540_eye.bmp,0
eur_540_mouth.bmp,0
eur_540_nose.bmp,0
eur_541_eye.bmp,0
eur_541_mouth.bmp,0
eur_541_nose.bmp,0
eur_542_eye.bmp,0
eur_542_mouth.bmp,0
eur_542_nose.bmp,0
eur_543_eye.bmp,0
eur_543_mouth.bmp,0
eur_543_nose.bmp,0
eur_544_eye.bmp,0
eur_544_mouth.bmp,0
eur_544_nose.bmp,0
eur_545_eye.bmp,0
eur_545_mouth.bmp,0
eur_545_nose.bmp,0
eur_546_eye.bmp,0
eur_546_mouth.bmp,0
eur_546_nose.bmp,0
eur_547_eye.bmp,0
eur_547_mouth.bmp,0
eur_547_nose.bmp,0
eur_548_eye.bmp,0
eur_548_mouth.bmp,0
eur_548_nose.bmp,0
eur_549_eye.bmp,0
eur_549_mouth.bmp,0
eur_549_nose.bmp,0
eur_54_eye.bmp,0
eur_54_mouth.bmp,0
eur_54_nose.bmp,0
eur_550_eye.bmp,0
eur_550_mouth.bmp,0
eur_550_nose.bmp,0
eur_551_eye.bmp,0
eur_551_mouth.bmp,0
eur_551_nose.bmp,0
eur_552_eye.bmp,0
eur_552_mouth.bmp,0
eur_552_nose.bmp,0
eur_553_eye.bmp,0
eur_553_mouth.bmp,0
eur_553_nose.bmp,0
eur_554_eye.bmp,0
eur_554_mouth.bmp,0
eur_554_nose.bmp,0
eur_555_eye.bmp,0
eur_555_mouth.bmp,0
eur_555_nose.bmp,0
eur_556_eye.bmp,0
eur_556_mouth.bmp,0
eur_556_nose.bmp,0
eur_557_eye.bmp,0
eur_557_mouth.bmp,0
eur_557_nose.bmp,0
eur_558_eye.bmp,0
eur_558_mouth.bmp,0
eur_558_nose.bmp,0
eur_559_eye.bmp,0
eur_559_mouth.bmp,0
eur_559_nose.bmp,0
eur_55_eye.bmp,0
eur_55_mouth.bmp,0
eur_55_nose.bmp,0
eur_560_eye.bmp,0
eur_560_mouth.bmp,0
eur_560_nose.bmp,0
eur_561_eye.bmp,0
eur_561_mouth.bmp,0
eur_561_nose.bmp,0
eur_562_eye.bmp,0
eur_562_mouth.bmp,0
eur_562_nose.bmp,0
eur_563_eye.bmp,0
eur_563_mouth.bmp,0
eur_563_nose.bmp,0
eur_564_eye.bmp,0
eur_564_mouth.bmp,0
eur_564_nose.bmp,0
eur_565_eye.bmp,0
eur_565_mouth.bmp,0
eur_565_nose.bmp,0
eur_566_eye.bmp,0
eur_566_mouth.bmp,0
eur_566_nose.bmp,0
eur_567_eye.bmp,0
eur_567_mouth.bmp,0
eur_567_nose.bmp,0
eur_568_eye.bmp,0
eur_568_mouth.bmp,0
eur_568_nose.bmp,0
eur_569_eye.bmp,0
eur_569_mouth.bmp,0
eur_569_nose.bmp,0
eur_56_eye.bmp,0
eur_56_mouth.bmp,0
eur_56_nose.bmp,0
eur_570_eye.bmp,0
eur_570_mouth.bmp,0
eur_570_nose.bmp,0
eur_571_eye.bmp,0
eur_571_mouth.bmp,0
eur_571_nose.bmp,0
eur_572_eye.bmp,0
eur_572_mouth.bmp,0
eur_572_nose.bmp,0
eur_573_eye.bmp,0
eur_573_mouth.bmp,0
eur_573_nose.bmp,0
eur_574_eye.bmp,0
eur_574_mouth.bmp,0
eur_574_nose.bmp,0
eur_575_eye.bmp,0
eur_575_mouth.bmp,0
eur_575_nose.bmp,0
eur_576_eye.bmp,0
eur_576_mouth.bmp,0
eur_576_nose.bmp,0
eur_577_eye.bmp,0
eur_577_mouth.bmp,0
eur_577_nose.bmp,0
eur_578_eye.bmp,0
eur_578_mouth.bmp,0
eur_578_nose.bmp,0
eur_579_eye.bmp,0
eur_579_mouth.bmp,0
eur_579_nose.bmp,0
eur_57_eye.bmp,0
eur_57_mouth.bmp,0
eur_57_nose.bmp,0
eur_580_eye.bmp,0
eur_580_mouth.bmp,0
eur_580_nose.bmp,0
eur_581_eye.bmp,0
eur_581_mouth.bmp,0
eur_581_nose.bmp,0
eur_582_eye.bmp,0
eur_582_mouth.bmp,0
eur_582_nose.bmp,0
eur_583_eye.bmp,0
eur_583_mouth.bmp,0
eur_583_nose.bmp,0
eur_584_eye.bmp,0
eur_584_mouth.bmp,0
eur_584_nose.bmp,0
eur_585_eye.bmp,0
