filename,label
ir_750_nose.bmp,0
ir_751_eye.bmp,0
ir_751_mouth.bmp,0
ir_751_nose.bmp,0
ir_752_eye.bmp,0
ir_752_mouth.bmp,0
ir_752_nose.bmp,0
ir_753_eye.bmp,0
ir_753_mouth.bmp,0
ir_753_nose.bmp,0
ir_754_eye.bmp,0
ir_754_mouth.bmp,0
ir_754_nose.bmp,0
ir_755_eye.bmp,0
ir_755_mouth.bmp,0
ir_755_nose.bmp,0
ir_756_eye.bmp,0
ir_756_mouth.bmp,0
ir_756_nose.bmp,0
ir_757_eye.bmp,0
ir_757_mouth.bmp,0
ir_757_nose.bmp,0
ir_758_eye.bmp,0
ir_758_mouth.bmp,0
ir_758_nose.bmp,0
ir_759_eye.bmp,0
ir_759_mouth.bmp,0
ir_759_nose.bmp,0
ir_760_eye.bmp,0
ir_760_mouth.bmp,0
ir_760_nose.bmp,0
ir_761_eye.bmp,0
ir_761_mouth.bmp,0
ir_761_nose.bmp,0
ir_762_eye.bmp,0
ir_762_mouth.bmp,0
ir_762_nose.bmp,0
ir_763_eye.bmp,0
ir_763_mouth.bmp,0
ir_763_nose.bmp,0
ir_764_eye.bmp,0
ir_764_mouth.bmp,0
ir_764_nose.bmp,0
ir_765_eye.bmp,0
ir_765_mouth.bmp,0
ir_765_nose.bmp,0
ir_766_eye.bmp,0
ir_766_mouth.bmp,0
ir_766_nose.bmp,0
ir_767_eye.bmp,0
ir_767_mouth.bmp,0
ir_767_nose.bmp,0
ir_768_eye.bmp,0
ir_768_mouth.bmp,0
ir_768_nose.bmp,0
ir_769_eye.bmp,0
ir_769_mouth.bmp,0
ir_769_nose.bmp,0
ir_770_eye.bmp,0
ir_770_mouth.bmp,0
ir_770_nose.bmp,0
ir_771_eye.bmp,0
ir_771_mouth.bmp,0
ir_771_nose.bmp,0
ir_772_eye.bmp,0
ir_772_mouth.bmp,0
ir_772_nose.bmp,0
ir_773_eye.bmp,0
ir_773_mouth.bmp,0
ir_773_nose.bmp,0
ir_774_eye.bmp,0
ir_774_mouth.bmp,0
ir_774_nose.bmp,0
ir_775_eye.bmp,0
ir_775_mouth.bmp,0
ir_775_nose.bmp,0
ir_776_eye.bmp,0
ir_776_mouth.bmp,0
ir_776_nose.bmp,0
ir_777_eye.bmp,0
ir_777_mouth.bmp,0
ir_777_nose.bmp,0
ir_778_eye.bmp,0
ir_778_mouth.bmp,0
ir_778_nose.bmp,0
ir_779_eye.bmp,0
ir_779_mouth.bmp,0
ir_779_nose.bmp,0
ir_780_eye.bmp,0
ir_780_mouth.bmp,0
ir_780_nose.bmp,0
ir_781_eye.bmp,0
ir_781_mouth.bmp,0
ir_781_nose.bmp,0
ir_782_eye.bmp,0
ir_782_mouth.bmp,0
ir_782_nose.bmp,0
ir_783_eye.bmp,0
ir_783_mouth.bmp,0
ir_783_nose.bmp,0
ir_784_eye.bmp,0
ir_784_mouth.bmp,0
ir_784_nose.bmp,0
ir_785_eye.bmp,0
ir_785_mouth.bmp,0
ir_785_nose.bmp,0
ir_786_eye.bmp,0
ir_786_mouth.bmp,0
ir_786_nose.bmp,0
ir_787_eye.bmp,0
ir_787_mouth.bmp,0
ir_787_nose.bmp,0
ir_788_eye.bmp,0
ir_788_mouth.bmp,0
ir_788_nose.bmp,0
ir_789_eye.bmp,0
ir_789_mouth.bmp,0
ir_789_nose.bmp,0
ir_790_eye.bmp,0
ir_790_mouth.bmp,0
ir_790_nose.bmp,0
ir_791_eye.bmp,0
ir_791_mouth.bmp,0
ir_791_nose.bmp,0
ir_792_eye.bmp,0
ir_792_mouth.bmp,0
ir_792_nose.bmp,0
ir_793_eye.bmp,0
ir_793_mouth.bmp,0
ir_793_nose.bmp,0
ir_794_eye.bmp,0
ir_794_mouth.bmp,0
ir_794_nose.bmp,0
ir_795_eye.bmp,0
ir_795_mouth.bmp,0
ir_795_nose.bmp,0
ir_796_eye.bmp,0
ir_796_mouth.bmp,0
ir_796_nose.bmp,0
ir_797_eye.bmp,0
ir_797_mouth.bmp,0
ir_797_nose.bmp,0
ir_798_eye.bmp,0
ir_798_mouth.bmp,0
ir_798_nose.bmp,0
ir_799_eye.bmp,0
ir_799_mouth.bmp,0
ir_799_nose.bmp,0
ir_800_eye.bmp,0
ir_800_mouth.bmp,0
ir_800_nose.bmp,0
ir_801_eye.bmp,0
ir_801_mouth.bmp,0
ir_801_nose.bmp,0
ir_802_eye.bmp,0
ir_802_mouth.bmp,0
ir_802_nose.bmp,0
ir_803_eye.bmp,0
ir_803_mouth.bmp,0
ir_803_nose.bmp,0
ir_804_eye.bmp,0
ir_804_mouth.bmp,0
ir_804_nose.bmp,0
ir_805_eye.bmp,0
ir_805_mouth.bmp,0
ir_805_nose.bmp,0
ir_806_eye.bmp,0
ir_806_mouth.bmp,0
ir_806_nose.bmp,0
ir_807_eye.bmp,0
ir_807_mouth.bmp,0
ir_807_nose.bmp,0
ir_808_eye.bmp,0
ir_808_mouth.bmp,0
ir_808_nose.bmp,0
ir_809_eye.bmp,0
ir_809_mouth.bmp,0
ir_809_nose.bmp,0
ir_810_eye.bmp,0
ir_810_mouth.bmp,0
ir_810_nose.bmp,0
ir_811_eye.bmp,0
ir_811_mouth.bmp,0
ir_811_nose.bmp,0
ir_812_eye.bmp,0
ir_812_mouth.bmp,0
ir_812_nose.bmp,0
ir_813_eye.bmp,0
ir_813_mouth.bmp,0
ir_813_nose.bmp,0
ir_814_eye.bmp,0
ir_814_mouth.bmp,0
ir_814_nose.bmp,0
ir_815_eye.bmp,0
ir_815_mouth.bmp,0
ir_815_nose.bmp,0
ir_816_eye.bmp,0
ir_816_mouth.bmp,0
ir_816_nose.bmp,0
ir_817_eye.bmp,0
ir_817_mouth.bmp,0
ir_817_nose.bmp,0
ir_818_eye.bmp,0
ir_818_mouth.bmp,0
ir_818_nose.bmp,0
ir_819_eye.bmp,0
ir_819_mouth.bmp,0
ir_819_nose.bmp,0
ir_820_eye.bmp,0
ir_820_mouth.bmp,0
ir_820_nose.bmp,0
ir_821_eye.bmp,0
ir_821_mouth.bmp,0
ir_821_nose.bmp,0
ir_822_eye.bmp,0
ir_822_mouth.bmp,0
ir_822_nose.bmp,0
ir_823_eye.bmp,0
ir_823_mouth.bmp,0
ir_823_nose.bmp,0
ir_824_eye.bmp,0
ir_824_mouth.bmp,0
ir_824_nose.bmp,0
ir_825_eye.bmp,0
ir_825_mouth.bmp,0
ir_825_nose.bmp,0
ir_826_eye.bmp,0
ir_826_mouth.bmp,0
ir_826_nose.bmp,0
ir_827_eye.bmp,0
ir_827_mouth.bmp,0
ir_827_nose.bmp,0
ir_828_eye.bmp,0
ir_828_mouth.bmp,0
ir_828_nose.bmp,0
ir_829_eye.bmp,0
ir_829_mouth.bmp,0
ir_829_nose.bmp,0
ir_830_eye.bmp,0
ir_830_mouth.bmp,0
ir_830_nose.bmp,0
ir_831_eye.bmp,0
ir_831_mouth.bmp,0
ir_831_nose.bmp,0
ir_832_eye.bmp,0
ir_832_mouth.bmp,0
ir_832_nose.bmp,0
ir_833_eye.bmp,0
ir_833_mouth.bmp,0
ir_833_nose.bmp,0
ir_834_eye.bmp,0
ir_834_mouth.bmp,0
ir_834_nose.bmp,0
ir_835_eye.bmp,0
ir_835_mouth.bmp,0
ir_835_nose.bmp,0
ir_836_eye.bmp,0
ir_836_mouth.bmp,0
ir_836_nose.bmp,0
ir_837_eye.bmp,0
ir_837_mouth.bmp,0
ir_837_nose.bmp,0
ir_838_eye.bmp,0
ir_838_mouth.bmp,0
ir_838_nose.bmp,0
ir_839_eye.bmp,0
ir_839_mouth.bmp,0
ir_839_nose.bmp,0
ir_840_eye.bmp,0
ir_840_mouth.bmp,0
ir_840_nose.bmp,0
ir_841_eye.bmp,0
ir_841_mouth.bmp,0
ir_841_nose.bmp,0
ir_842_eye.bmp,0
ir_842_mouth.bmp,0
ir_842_nose.bmp,0
ir_843_eye.bmp,0
ir_843_mouth.bmp,0
ir_843_nose.bmp,0
ir_844_eye.bmp,0
ir_844_mouth.bmp,0
ir_844_nose.bmp,0
ir_845_eye.bmp,0
ir_845_mouth.bmp,0
ir_845_nose.bmp,0
ir_846_eye.bmp,0
ir_846_mouth.bmp,0
ir_846_nose.bmp,0
ir_847_eye.bmp,0
ir_847_mouth.bmp,0
ir_847_nose.bmp,0
ir_848_eye.bmp,0
ir_848_mouth.bmp,0
ir_848_nose.bmp,0
ir_849_eye.bmp,0
ir_849_mouth.bmp,0
ir_849_nose.bmp,0
ir_850_eye.bmp,0
ir_850_mouth.bmp,0
ir_850_nose.bmp,0
ir_851_eye.bmp,0
ir_851_mouth.bmp,0
ir_851_nose.bmp,0
ir_852_eye.bmp,0
ir_852_mouth.bmp,0
ir_852_nose.bmp,0
ir_853_eye.bmp,0
ir_853_mouth.bmp,0
ir_853_nose.bmp,0
ir_854_eye.bmp,0
ir_854_mouth.bmp,0
ir_854_nose.bmp,0
ir_855_eye.bmp,0
ir_855_mouth.bmp,0
ir_855_nose.bmp,0
ir_856_eye.bmp,0
ir_856_mouth.bmp,0
ir_856_nose.bmp,0
ir_857_eye.bmp,0
ir_857_mouth.bmp,0
ir_857_nose.bmp,0
ir_858_eye.bmp,0
ir_858_mouth.bmp,0
ir_858_nose.bmp,0
ir_859_eye.bmp,0
ir_859_mouth.bmp,0
ir_859_nose.bmp,0
ir_860_eye.bmp,0
ir_860_mouth.bmp,0
ir_860_nose.bmp,0
ir_861_eye.bmp,0
ir_861_mouth.bmp,0
ir_861_nose.bmp,0
ir_862_eye.bmp,0
ir_862_mouth.bmp,0
ir_862_nose.bmp,0
ir_863_eye.bmp,0
ir_863_mouth.bmp,0
ir_863_nose.bmp,0
ir_864_eye.bmp,0
ir_864_mouth.bmp,0
ir_864_nose.bmp,0
ir_865_eye.bmp,0
ir_865_mouth.bmp,0
ir_865_nose.bmp,0
ir_866_eye.bmp,0
ir_866_mouth.bmp,0
ir_866_nose.bmp,0
ir_867_eye.bmp,0
ir_867_mouth.bmp,0
ir_867_nose.bmp,0
ir_868_eye.bmp,0
ir_868_mouth.bmp,0
ir_868_nose.bmp,0
ir_869_eye.bmp,0
ir_869_mouth.bmp,0
ir_869_nose.bmp,0
ir_870_eye.bmp,0
ir_870_mouth.bmp,0
ir_870_nose.bmp,0
ir_871_eye.bmp,0
ir_871_mouth.bmp,0
ir_871_nose.bmp,0
ir_872_eye.bmp,0
ir_872_mouth.bmp,0
ir_872_nose.bmp,0
ir_873_eye.bmp,0
ir_873_mouth.bmp,0
ir_873_nose.bmp,0
ir_874_eye.bmp,0
ir_874_mouth.bmp,0
ir_874_nose.bmp,0
ir_875_eye.bmp,0
ir_875_mouth.bmp,0
ir_875_nose.bmp,0
ir_876_eye.bmp,0
ir_876_mouth.bmp,0
ir_876_nose.bmp,0
ir_877_eye.bmp,0
ir_877_mouth.bmp,0
ir_877_nose.bmp,0
ir_878_eye.bmp,0
ir_878_mouth.bmp,0
ir_878_nose.bmp,0
ir_879_eye.bmp,0
ir_879_mouth.bmp,0
ir_879_nose.bmp,0
ir_880_eye.bmp,0
ir_880_mouth.bmp,0
ir_880_nose.bmp,0
ir_881_eye.bmp,0
ir_881_mouth.bmp,0
ir_881_nose.bmp,0
ir_882_eye.bmp,0
ir_882_mouth.bmp,0
ir_882_nose.bmp,0
ir_883_eye.bmp,0
ir_883_mouth.bmp,0
ir_883_nose.bmp,0
ir_884_eye.bmp,0
ir_884_mouth.bmp,0
ir_884_nose.bmp,0
ir_885_eye.bmp,0
ir_885_mouth.bmp,0
ir_885_nose.bmp,0
ir_886_eye.bmp,0
ir_886_mouth.bmp,0
ir_886_nose.bmp,0
ir_887_eye.bmp,0
ir_887_mouth.bmp,0
ir_887_nose.bmp,0
ir_888_eye.bmp,0
ir_888_mouth.bmp,0
ir_888_nose.bmp,0
ir_889_eye.bmp,0
ir_889_mouth.bmp,0
ir_889_nose.bmp,0
ir_890_eye.bmp,0
ir_890_mouth.bmp,0
ir_890_nose.bmp,0
ir_891_eye.bmp,0
ir_891_mouth.bmp,0
ir_891_nose.bmp,0
ir_892_eye.bmp,0
ir_892_mouth.bmp,0
ir_892_nose.bmp,0
ir_893_eye.bmp,0
ir_893_mouth.bmp,0
ir_893_nose.bmp,0
ir_894_eye.bmp,0
ir_894_mouth.bmp,0
ir_894_nose.bmp,0
ir_895_eye.bmp,0
ir_895_mouth.bmp,0
ir_895_nose.bmp,0
ir_896_eye.bmp,0
ir_896_mouth.bmp,0
ir_896_nose.bmp,0
ir_897_eye.bmp,0
ir_897_mouth.bmp,0
ir_897_nose.bmp,0
ir_898_eye.bmp,0
ir_898_mouth.bmp,0
ir_898_nose.bmp,0
ir_899_eye.bmp,0
ir_899_mouth.bmp,0
ir_899_nose.bmp,0
ir_900_eye.bmp,0
ir_900_mouth.bmp,0
ir_900_nose.bmp,0
ir_901_eye.bmp,0
ir_901_mouth.bmp,0
ir_901_nose.bmp,0
ir_902_eye.bmp,0
ir_902_mouth.bmp,0
ir_902_nose.bmp,0
ir_903_eye.bmp,0
ir_903_mouth.bmp,0
ir_903_nose.bmp,0
ir_904_eye.bmp,0
ir_904_mouth.bmp,0
ir_904_nose.bmp,0
ir_905_eye.bmp,0
ir_905_mouth.bmp,0
ir_905_nose.bmp,0
ir_906_eye.bmp,0
ir_906_mouth.bmp,0
ir_906_nose.bmp,0
ir_907_eye.bmp,0
ir_907_mouth.bmp,0
ir_907_nose.bmp,0
ir_908_eye.bmp,0
ir_908_mouth.bmp,0
ir_908_nose.bmp,0
ir_909_eye.bmp,0
ir_909_mouth.bmp,0
ir_909_nose.bmp,0
ir_910_eye.bmp,0
ir_910_mouth.bmp,0
ir_910_nose.bmp,0
ir_911_eye.bmp,0
ir_911_mouth.bmp,0
ir_911_nose.bmp,0
ir_912_eye.bmp,0
ir_912_mouth.bmp,0
ir_912_nose.bmp,0
ir_913_eye.bmp,0
ir_913_mouth.bmp,0
ir_913_nose.bmp,0
ir_914_eye.bmp,0
ir_914_mouth.bmp,0
ir_914_nose.bmp,0
ir_915_eye.bmp,0
ir_915_mouth.bmp,0
ir_915_nose.bmp,0
ir_916_eye.bmp,0
ir_916_mouth.bmp,0
ir_916_nose.bmp,0
ir_917_eye.bmp,0
ir_917_mouth.bmp,0
ir_917_nose.bmp,0
ir_918_eye.bmp,0
ir_918_mouth.bmp,0
ir_918_nose.bmp,0
ir_919_eye.bmp,0
ir_919_mouth.bmp,0
ir_919_nose.bmp,0
ir_920_eye.bmp,0
ir_920_mouth.bmp,0
ir_920_nose.bmp,0
ir_921_eye.bmp,0
ir_921_mouth.bmp,0
ir_921_nose.bmp,0
ir_922_eye.bmp,0
ir_922_mouth.bmp,0
ir_922_nose.bmp,0
ir_923_eye.bmp,0
ir_923_mouth.bmp,0
ir_923_nose.bmp,0
ir_924_eye.bmp,0
ir_924_mouth.bmp,0
ir_924_nose.bmp,0
ir_925_eye.bmp,0
ir_925_mouth.bmp,0
ir_925_nose.bmp,0
ir_926_eye.bmp,0
ir_926_mouth.bmp,0
ir_926_nose.bmp,0
ir_927_eye.bmp,0
ir_927_mouth.bmp,0
ir_927_nose.bmp,0
ir_928_eye.bmp,0
ir_928_mouth.bmp,0
ir_928_nose.bmp,0
ir_929_eye.bmp,0
ir_929_mouth.bmp,0
ir_929_nose.bmp,0
ir_930_eye.bmp,0
ir_930_mouth.bmp,0
ir_930_nose.bmp,0
ir_931_eye.bmp,0
ir_931_mouth.bmp,0
ir_931_nose.bmp,0
ir_932_eye.bmp,0
ir_932_mouth.bmp,0
ir_932_nose.bmp,0
ir_933_eye.bmp,0
ir_933_mouth.bmp,0
ir_933_nose.bmp,0
ir_934_eye.bmp,0
ir_934_mouth.bmp,0
ir_934_nose.bmp,0
ir_935_eye.bmp,0
ir_935_mouth.bmp,0
ir_935_nose.bmp,0
ir_936_eye.bmp,0
ir_936_mouth.bmp,0
ir_936_nose.bmp,0
ir_937_eye.bmp,0
ir_937_mouth.bmp,0
ir_937_nose.bmp,0
ir_938_eye.bmp,0
ir_938_mouth.bmp,0
ir_938_nose.bmp,0
ir_939_eye.bmp,0
ir_939_mouth.bmp,0
ir_939_nose.bmp,0
ir_940_eye.bmp,0
ir_940_mouth.bmp,0
ir_940_nose.bmp,0
ir_941_eye.bmp,0
ir_941_mouth.bmp,0
ir_941_nose.bmp,0
ir_942_eye.bmp,0
ir_942_mouth.bmp,0
ir_942_nose.bmp,0
ir_943_eye.bmp,0
ir_943_mouth.bmp,0
ir_943_nose.bmp,0
ir_944_eye.bmp,0
ir_944_mouth.bmp,0
ir_944_nose.bmp,0
ir_98_eye.bmp,0
ir_98_mouth.bmp,0
ir_98_nose.bmp,0
ir_99_eye.bmp,0
ir_99_mouth.bmp,0
ir_99_nose.bmp,0
ir_0_eye.bmp,0
ir_0_mouth.bmp,0
ir_0_nose.bmp,0
ir_10_eye.bmp,0
ir_10_mouth.bmp,0
ir_10_nose.bmp,0
ir_11_eye.bmp,0
ir_11_mouth.bmp,0
ir_11_nose.bmp,0
ir_12_eye.bmp,0
ir_12_mouth.bmp,0
ir_12_nose.bmp,0
ir_13_eye.bmp,0
ir_13_mouth.bmp,0
ir_13_nose.bmp,0
ir_14_eye.bmp,0
ir_14_mouth.bmp,0
ir_14_nose.bmp,0
ir_15_eye.bmp,0
ir_15_mouth.bmp,0
ir_15_nose.bmp,0
ir_16_eye.bmp,0
ir_16_mouth.bmp,0
ir_16_nose.bmp,0
ir_17_eye.bmp,0
ir_17_mouth.bmp,0
ir_17_nose.bmp,0
ir_18_eye.bmp,0
ir_18_mouth.bmp,0
ir_18_nose.bmp,0
ir_19_eye.bmp,0
ir_19_mouth.bmp,0
ir_19_nose.bmp,0
ir_1_eye.bmp,0
ir_1_mouth.bmp,0
ir_1_nose.bmp,0
ir_20_eye.bmp,0
ir_20_mouth.bmp,0
ir_20_nose.bmp,0
ir_21_eye.bmp,0
ir_21_mouth.bmp,0
ir_21_nose.bmp,0
ir_22_eye.bmp,0
ir_22_mouth.bmp,0
ir_22_nose.bmp,0
ir_23_eye.bmp,0
ir_23_mouth.bmp,0
ir_23_nose.bmp,0
ir_24_eye.bmp,0
ir_24_mouth.bmp,0
ir_24_nose.bmp,0
ir_25_eye.bmp,0
ir_25_mouth.bmp,0
ir_25_nose.bmp,0
ir_26_eye.bmp,0
ir_26_mouth.bmp,0
ir_26_nose.bmp,0
ir_27_eye.bmp,0
ir_27_mouth.bmp,0
ir_27_nose.bmp,0
ir_28_eye.bmp,0
ir_28_mouth.bmp,0
ir_28_nose.bmp,0
ir_29_eye.bmp,0
ir_29_mouth.bmp,0
ir_29_nose.bmp,0
ir_2_eye.bmp,0
ir_2_mouth.bmp,0
ir_2_nose.bmp,0
ir_30_eye.bmp,0
ir_30_mouth.bmp,0
ir_30_nose.bmp,0
ir_31_eye.bmp,0
ir_31_mouth.bmp,0
ir_31_nose.bmp,0
ir_32_eye.bmp,0
ir_32_mouth.bmp,0
ir_32_nose.bmp,0
ir_33_eye.bmp,0
ir_33_mouth.bmp,0
ir_33_nose.bmp,0
ir_34_eye.bmp,0
ir_34_mouth.bmp,0
ir_34_nose.bmp,0
ir_35_eye.bmp,0
ir_35_mouth.bmp,0
ir_35_nose.bmp,0
ir_36_eye.bmp,0
ir_36_mouth.bmp,0
ir_36_nose.bmp,0
ir_37_eye.bmp,0
ir_37_mouth.bmp,0
ir_37_nose.bmp,0
ir_38_eye.bmp,0
ir_38_mouth.bmp,0
ir_38_nose.bmp,0
ir_39_eye.bmp,0
ir_39_mouth.bmp,0
ir_39_nose.bmp,0
ir_3_eye.bmp,0
ir_3_mouth.bmp,0
ir_3_nose.bmp,0
ir_40_eye.bmp,0
ir_40_mouth.bmp,0
ir_40_nose.bmp,0
ir_41_eye.bmp,0
ir_41_mouth.bmp,0
ir_41_nose.bmp,0
ir_42_eye.bmp,0
ir_42_mouth.bmp,0
ir_42_nose.bmp,0
ir_43_eye.bmp,0
ir_43_mouth.bmp,0
ir_43_nose.bmp,0
ir_44_eye.bmp,0
ir_44_mouth.bmp,0
ir_44_nose.bmp,0
ir_45_eye.bmp,0
ir_45_mouth.bmp,0
ir_45_nose.bmp,0
ir_46_eye.bmp,0
ir_46_mouth.bmp,0
ir_46_nose.bmp,0
ir_47_eye.bmp,0
ir_47_mouth.bmp,0
ir_47_nose.bmp,0
ir_48_eye.bmp,0
ir_48_mouth.bmp,0
ir_48_nose.bmp,0
ir_49_eye.bmp,0
ir_49_mouth.bmp,0
ir_49_nose.bmp,0
ir_4_eye.bmp,0
ir_4_mouth.bmp,0
ir_4_nose.bmp,0
ir_50_eye.bmp,0
ir_50_mouth.bmp,0
ir_50_nose.bmp,0
ir_51_eye.bmp,0
ir_51_mouth.bmp,0
ir_51_nose.bmp,0
ir_52_eye.bmp,0
ir_52_mouth.bmp,0
ir_52_nose.bmp,0
ir_53_eye.bmp,0
ir_53_mouth.bmp,0
ir_53_nose.bmp,0
ir_54_eye.bmp,0
ir_54_mouth.bmp,0
ir_54_nose.bmp,0
ir_55_eye.bmp,0
ir_55_mouth.bmp,0
ir_55_nose.bmp,0
ir_56_eye.bmp,0
ir_56_mouth.bmp,0
ir_56_nose.bmp,0
ir_57_eye.bmp,0
ir_57_mouth.bmp,0
ir_57_nose.bmp,0
ir_58_eye.bmp,0
ir_58_mouth.bmp,0
ir_58_nose.bmp,0
ir_59_eye.bmp,0
ir_59_mouth.bmp,0
ir_59_nose.bmp,0
ir_5_eye.bmp,0
ir_5_mouth.bmp,0
ir_5_nose.bmp,0
ir_60_eye.bmp,0
ir_60_mouth.bmp,0
ir_60_nose.bmp,0
ir_61_eye.bmp,0
ir_61_mouth.bmp,0
ir_61_nose.bmp,0
ir_62_eye.bmp,0
ir_62_mouth.bmp,0
ir_62_nose.bmp,0
ir_63_eye.bmp,0
ir_63_mouth.bmp,0
ir_63_nose.bmp,0
ir_64_eye.bmp,0
ir_64_mouth.bmp,0
ir_64_nose.bmp,0
ir_65_eye.bmp,0
ir_65_mouth.bmp,0
ir_65_nose.bmp,0
ir_66_eye.bmp,0
ir_66_mouth.bmp,0
ir_66_nose.bmp,0
ir_67_eye.bmp,0
ir_67_mouth.bmp,0
ir_67_nose.bmp,0
ir_68_eye.bmp,0
ir_68_mouth.bmp,0
ir_68_nose.bmp,0
ir_69_eye.bmp,0
ir_69_mouth.bmp,0
ir_69_nose.bmp,0
ir_6_eye.bmp,0
ir_6_mouth.bmp,0
ir_6_nose.bmp,0
ir_70_eye.bmp,0
ir_70_mouth.bmp,0
ir_70_nose.bmp,0
ir_71_eye.bmp,0
ir_71_mouth.bmp,0
ir_71_nose.bmp,0
ir_72_eye.bmp,0
ir_72_mouth.bmp,0
ir_72_nose.bmp,0
ir_73_eye.bmp,0
ir_73_mouth.bmp,0
ir_73_nose.bmp,0
ir_74_eye.bmp,0
ir_74_mouth.bmp,0
ir_74_nose.bmp,0
ir_75_eye.bmp,0
ir_75_mouth.bmp,0
ir_75_nose.bmp,0
ir_76_eye.bmp,0
ir_76_mouth.bmp,0
ir_76_nose.bmp,0
ir_77_eye.bmp,0
ir_77_mouth.bmp,0
ir_77_nose.bmp,0
ir_78_eye.bmp,0
ir_78_mouth.bmp,0
ir_78_nose.bmp,0
ir_79_eye.bmp,0
ir_79_mouth.bmp,0
ir_79_nose.bmp,0
ir_7_eye.bmp,0
ir_7_mouth.bmp,0
ir_7_nose.bmp,0
ir_80_eye.bmp,0
ir_80_mouth.bmp,0
ir_80_nose.bmp,0
ir_81_eye.bmp,0
ir_81_mouth.bmp,0
ir_81_nose.bmp,0
ir_82_eye.bmp,0
ir_82_mouth.bmp,0
ir_82_nose.bmp,0
ir_83_eye.bmp,0
ir_83_mouth.bmp,0
ir_83_nose.bmp,0
ir_84_eye.bmp,0
ir_84_mouth.bmp,0
ir_84_nose.bmp,0
ir_85_eye.bmp,0
ir_85_mouth.bmp,0
ir_85_nose.bmp,0
ir_86_eye.bmp,0
ir_86_mouth.bmp,0
ir_86_nose.bmp,0
ir_87_eye.bmp,0
ir_87_mouth.bmp,0
ir_87_nose.bmp,0
ir_88_eye.bmp,0
ir_88_mouth.bmp,0
ir_88_nose.bmp,0
ir_89_eye.bmp,0
ir_89_mouth.bmp,0
ir_89_nose.bmp,0
ir_8_eye.bmp,0
ir_8_mouth.bmp,0
ir_8_nose.bmp,0
ir_90_eye.bmp,0
ir_90_mouth.bmp,0
ir_90_nose.bmp,0
ir_91_eye.bmp,0
ir_91_mouth.bmp,0
ir_91_nose.bmp,0
ir_92_eye.bmp,0
ir_92_mouth.bmp,0
ir_92_nose.bmp,0
ir_93_eye.bmp,0
ir_93_mouth.bmp,0
ir_93_nose.bmp,0
ir_94_eye.bmp,0
ir_94_mouth.bmp,0
ir_94_nose.bmp,0
ir_95_eye.bmp,0
ir_95_mouth.bmp,0
ir_95_nose.bmp,0
ir_96_eye.bmp,0
ir_96_mouth.bmp,0
ir_96_nose.bmp,0
ir_97_eye.bmp,0
ir_97_mouth.bmp,0
ir_97_nose.bmp,0
ir_9_eye.bmp,0
ir_9_mouth.bmp,0
ir_9_nose.bmp,0
eur_1000_eye.bmp,1
eur_1000_mouth.bmp,1
eur_1000_nose.bmp,1
eur_1001_eye.bmp,1
eur_1001_mouth.bmp,1
eur_1001_nose.bmp,1
eur_1002_eye.bmp,1
eur_1002_mouth.bmp,1
eur_1002_nose.bmp,1
eur_1003_eye.bmp,1
eur_1003_mouth.bmp,1
eur_1003_nose.bmp,1
eur_1004_eye.bmp,1
eur_1004_mouth.bmp,1
eur_1004_nose.bmp,1
eur_1005_eye.bmp,1
eur_1005_mouth.bmp,1
eur_1005_nose.bmp,1
eur_1006_eye.bmp,1
eur_1006_mouth.bmp,1
eur_1006_nose.bmp,1
eur_1007_eye.bmp,1
eur_1007_mouth.bmp,1
eur_1007_nose.bmp,1
eur_1008_eye.bmp,1
eur_1008_mouth.bmp,1
eur_1008_nose.bmp,1
eur_1009_eye.bmp,1
eur_1009_mouth.bmp,1
eur_1009_nose.bmp,1
eur_1010_eye.bmp,1
eur_1010_mouth.bmp,1
eur_1010_nose.bmp,1
eur_1011_eye.bmp,1
eur_1011_mouth.bmp,1
eur_1011_nose.bmp,1
eur_1012_eye.bmp,1
eur_1012_mouth.bmp,1
eur_1012_nose.bmp,1
eur_1013_eye.bmp,1
eur_1013_mouth.bmp,1
eur_1013_nose.bmp,1
eur_1014_eye.bmp,1
eur_1014_mouth.bmp,1
eur_1014_nose.bmp,1
eur_1015_eye.bmp,1
eur_1015_mouth.bmp,1
eur_1015_nose.bmp,1
eur_1016_eye.bmp,1
eur_1016_mouth.bmp,1
eur_1016_nose.bmp,1
eur_1017_eye.bmp,1
eur_1017_mouth.bmp,1
eur_1017_nose.bmp,1
eur_1018_eye.bmp,1
eur_1018_mouth.bmp,1
eur_1018_nose.bmp,1
eur_1019_eye.bmp,1
eur_1019_mouth.bmp,1
eur_1019_nose.bmp,1
eur_1020_eye.bmp,1
eur_1020_mouth.bmp,1
eur_1020_nose.bmp,1
eur_1021_eye.bmp,1
eur_1021_mouth.bmp,1
eur_1021_nose.bmp,1
eur_1022_eye.bmp,1
eur_1022_mouth.bmp,1
eur_1022_nose.bmp,1
eur_1023_eye.bmp,1
eur_1023_mouth.bmp,1
eur_1023_nose.bmp,1
eur_1024_eye.bmp,1
eur_1024_mouth.bmp,1
eur_1024_nose.bmp,1
eur_1025_eye.bmp,1
eur_1025_mouth.bmp,1
eur_1025_nose.bmp,1
eur_1026_eye.bmp,1
eur_1026_mouth.bmp,1
eur_1026_nose.bmp,1
eur_1027_eye.bmp,1
eur_1027_mouth.bmp,1
eur_1027_nose.bmp,1
eur_1028_eye.bmp,1
eur_1028_mouth.bmp,1
eur_1028_nose.bmp,1
